scorer,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns
labeled-data/34/img2468.png,591.4350649350648,253.52597402597405,495.9805194805193,265.21428571428567,688.8376623376623,273.0064935064935,591.4350649350648,308.07142857142856
labeled-data/34/img2572.png,595.3311688311687,235.99350649350652,534.9415584415583,226.25324675324669,657.6688311688312,226.25324675324669,597.2792207792207,239.8896103896103
labeled-data/34/img2581.png,566.1103896103896,158.07142857142856,507.66883116883105,160.01948051948045,630.3961038961038,148.33116883116884,570.0064935064935,160.01948051948045
labeled-data/35/img0033.png,663.512987012987,300.27922077922074,536.8896103896103,329.5,778.448051948052,315.8636363636363,659.6168831168831,362.6168831168831
labeled-data/35/img0084.png,661.5649350649351,292.4870129870129,564.1623376623376,315.8636363636363,758.9675324675326,311.96753246753246,653.7727272727273,350.9285714285714
labeled-data/35/img0133.png,681.0454545454545,288.5909090909091,583.6428571428571,325.6038961038961,792.0844155844155,325.6038961038961,675.2012987012987,382.0974025974026
labeled-data/35/img0146.png,684.9415584415584,263.26623376623377,558.3181818181818,292.4870129870129,801.8246753246752,276.9025974025974,684.9415584415584,323.65584415584414
labeled-data/35/img0215.png,700.525974025974,284.6948051948052,638.1883116883116,311.96753246753246,770.6558441558442,300.27922077922074,692.7337662337662,331.44805194805195
labeled-data/35/img0241.png,704.4220779220778,298.33116883116884,645.9805194805194,300.27922077922074,762.8636363636364,298.33116883116884,700.525974025974,308.07142857142856
labeled-data/35/img0257.png,706.3701298701297,304.17532467532465,649.8766233766233,311.96753246753246,770.6558441558442,308.07142857142856,702.474025974026,325.6038961038961
labeled-data/35/img0278.png,718.0584415584416,269.1103896103896,610.9155844155844,310.01948051948045,817.4090909090909,292.4870129870129,718.0584415584416,339.2402597402597
labeled-data/35/img0312.png,692.7337662337662,288.5909090909091,608.9675324675325,296.3831168831168,774.551948051948,290.538961038961,692.7337662337662,315.8636363636363
labeled-data/35/img0321.png,696.62987012987,255.47402597402595,583.6428571428571,286.6428571428571,799.8766233766233,284.6948051948052,696.62987012987,317.8116883116883
labeled-data/35/img0426.png,704.4220779220778,273.0064935064935,591.4350649350648,308.07142857142856,809.6168831168831,292.4870129870129,704.4220779220778,331.44805194805195
labeled-data/35/img0445.png,698.5779220779222,276.9025974025974,591.4350649350648,311.96753246753246,801.8246753246752,304.17532467532465,682.9935064935065,345.0844155844156
labeled-data/35/img0493.png,688.8376623376623,261.31818181818176,568.0584415584415,290.538961038961,819.357142857143,269.1103896103896,681.0454545454545,317.8116883116883
labeled-data/35/img0510.png,681.0454545454545,265.21428571428567,595.3311688311687,296.3831168831168,772.6038961038961,288.5909090909091,661.5649350649351,325.6038961038961
labeled-data/35/img0551.png,702.474025974026,265.21428571428567,610.9155844155844,327.55194805194805,784.2922077922077,315.8636363636363,704.4220779220778,362.6168831168831
labeled-data/35/img0583.png,720.0064935064935,276.9025974025974,634.2922077922077,298.33116883116884,805.7207792207793,288.5909090909091,712.2142857142857,325.6038961038961
labeled-data/35/img0650.png,708.3181818181819,257.42207792207785,585.590909090909,288.5909090909091,838.8376623376624,288.5909090909091,708.3181818181819,391.8376623376623
labeled-data/35/img0746.png,731.6948051948051,288.5909090909091,612.8636363636363,306.12337662337666,844.6818181818181,292.4870129870129,725.8506493506494,319.7597402597402
labeled-data/35/img0779.png,731.6948051948051,296.3831168831168,630.3961038961038,323.65584415584414,836.8896103896105,308.07142857142856,741.435064935065,358.7207792207792
labeled-data/35/img0819.png,712.2142857142857,273.0064935064935,591.4350649350648,306.12337662337666,848.5779220779222,284.6948051948052,708.3181818181819,378.2012987012987
labeled-data/35/img0848.png,702.474025974026,284.6948051948052,589.4870129870129,313.9155844155844,821.3051948051949,308.07142857142856,708.3181818181819,350.9285714285714
labeled-data/35/img0859.png,723.9025974025975,273.0064935064935,607.0194805194805,310.01948051948045,838.8376623376624,306.12337662337666,723.9025974025975,347.03246753246754
labeled-data/35/img0874.png,735.5909090909091,290.538961038961,657.6688311688312,313.9155844155844,832.9935064935065,310.01948051948045,745.3311688311688,341.18831168831167
labeled-data/35/img0876.png,733.6428571428572,284.6948051948052,645.9805194805194,311.96753246753246,831.0454545454546,304.17532467532465,735.5909090909091,347.03246753246754
labeled-data/35/img0920.png,743.3831168831169,292.4870129870129,610.9155844155844,304.17532467532465,864.1623376623378,296.3831168831168,735.5909090909091,345.0844155844156
labeled-data/35/img0946.png,741.435064935065,304.17532467532465,630.3961038961038,319.7597402597402,846.6298701298703,317.8116883116883,735.5909090909091,354.8246753246753
labeled-data/35/img0959.png,737.538961038961,269.1103896103896,624.551948051948,331.44805194805195,844.6818181818181,319.7597402597402,745.3311688311688,405.47402597402595
labeled-data/35/img1003.png,720.0064935064935,265.21428571428567,642.0844155844155,276.9025974025974,797.9285714285714,280.7987012987013,721.9545454545454,296.3831168831168
labeled-data/35/img1047.png,704.4220779220778,292.4870129870129,587.538961038961,313.9155844155844,836.8896103896105,298.33116883116884,716.1103896103897,389.88961038961037
labeled-data/35/img1073.png,733.6428571428572,319.7597402597402,608.9675324675325,331.44805194805195,844.6818181818181,321.7077922077922,727.7987012987013,366.512987012987
labeled-data/35/img1086.png,741.435064935065,315.8636363636363,626.5,343.1363636363636,860.2662337662338,343.1363636363636,741.435064935065,397.6818181818182
labeled-data/35/img1096.png,743.3831168831169,325.6038961038961,669.3571428571428,339.2402597402597,821.3051948051949,337.29220779220776,741.435064935065,358.7207792207792
labeled-data/35/img1124.png,743.3831168831169,315.8636363636363,638.1883116883116,339.2402597402597,838.8376623376624,341.18831168831167,729.7467532467532,374.3051948051948
labeled-data/35/img1130.png,737.538961038961,319.7597402597402,638.1883116883116,339.2402597402597,838.8376623376624,339.2402597402597,737.538961038961,378.2012987012987
labeled-data/35/img1140.png,727.7987012987013,327.55194805194805,644.0324675324675,337.29220779220776,801.8246753246752,339.2402597402597,721.9545454545454,370.4090909090909
labeled-data/35/img1206.png,755.0714285714286,304.17532467532465,638.1883116883116,319.7597402597402,868.0584415584416,311.96753246753246,731.6948051948051,352.87662337662334
labeled-data/35/img1213.png,757.0194805194805,304.17532467532465,644.0324675324675,327.55194805194805,871.9545454545456,321.7077922077922,758.9675324675326,356.77272727272725
labeled-data/35/img1230.png,782.3441558441558,313.9155844155844,725.8506493506494,335.3441558441558,834.9415584415584,333.39610389610385,784.2922077922077,350.9285714285714
labeled-data/35/img1253.png,782.3441558441558,308.07142857142856,655.7207792207791,323.65584415584414,901.1753246753248,311.96753246753246,782.3441558441558,393.7857142857143
labeled-data/35/img1259.png,782.3441558441558,300.27922077922074,681.0454545454545,323.65584415584414,873.9025974025975,315.8636363636363,778.448051948052,347.03246753246754
labeled-data/35/img1285.png,766.7597402597402,296.3831168831168,665.461038961039,327.55194805194805,860.2662337662338,315.8636363636363,762.8636363636364,364.56493506493507
labeled-data/35/img1326.png,764.8116883116883,298.33116883116884,638.1883116883116,317.8116883116883,860.2662337662338,306.12337662337666,757.0194805194805,341.18831168831167
labeled-data/35/img1339.png,758.9675324675326,319.7597402597402,690.7857142857142,333.39610389610385,827.1493506493506,329.5,747.2792207792207,347.03246753246754
labeled-data/35/img1348.png,774.551948051948,323.65584415584414,684.9415584415584,354.8246753246753,856.37012987013,339.2402597402597,755.0714285714286,395.73376623376623
labeled-data/35/img1371.png,821.3051948051949,292.4870129870129,686.8896103896103,315.8636363636363,918.7077922077923,315.8636363636363,807.6688311688312,372.35714285714283
labeled-data/35/img1421.png,795.9805194805195,304.17532467532465,677.1493506493506,329.5,914.8116883116885,331.44805194805195,794.0324675324676,393.7857142857143
labeled-data/35/img1448.png,813.5129870129871,269.1103896103896,712.2142857142857,308.07142857142856,905.0714285714286,304.17532467532465,817.4090909090909,352.87662337662334
labeled-data/35/img1515.png,809.6168831168831,259.37012987012986,688.8376623376623,265.21428571428567,905.0714285714286,276.9025974025974,801.8246753246752,311.96753246753246
labeled-data/35/img1560.png,825.2012987012987,273.0064935064935,749.2272727272726,278.8506493506493,905.0714285714288,288.5909090909091,829.0974025974027,313.91558441558436
labeled-data/35/img1578.png,840.7857142857143,310.01948051948045,780.3961038961039,304.17532467532465,907.0194805194807,306.12337662337666,842.7337662337662,315.8636363636363
labeled-data/37/img0003.png,618.7077922077922,271.0584415584416,511.56493506493496,306.12337662337666,727.7987012987013,296.3831168831168,622.6038961038961,350.9285714285714
labeled-data/37/img0021.png,607.0194805194805,296.3831168831168,548.577922077922,300.27922077922074,655.7207792207791,292.4870129870129,607.0194805194805,300.27922077922074
labeled-data/37/img0039.png,587.538961038961,251.57792207792204,466.75974025974017,276.9025974025974,702.474025974026,273.0064935064935,581.6948051948051,308.07142857142856
labeled-data/37/img0058.png,589.4870129870129,253.52597402597405,482.3441558441557,286.6428571428571,686.8896103896103,273.0064935064935,583.6428571428571,319.7597402597402
labeled-data/37/img0172.png,587.538961038961,274.9545454545454,458.96753246753235,300.27922077922074,716.1103896103897,311.96753246753246,581.6948051948051,403.525974025974
labeled-data/37/img0198.png,579.7467532467532,296.3831168831168,536.8896103896103,304.17532467532465,620.6558441558441,300.27922077922074,571.9545454545454,313.9155844155844
labeled-data/37/img0229.png,579.7467532467532,278.8506493506493,468.70779220779207,296.3831168831168,673.2532467532467,296.3831168831168,571.9545454545454,327.55194805194805
labeled-data/37/img0250.png,575.8506493506493,302.22727272727275,497.92857142857133,308.07142857142856,642.0844155844155,296.3831168831168,570.0064935064935,315.8636363636363
labeled-data/37/img0264.png,552.4740259740258,311.96753246753246,499.87662337662323,311.96753246753246,610.9155844155844,308.07142857142856,556.3701298701297,315.8636363636363
labeled-data/37/img0307.png,562.2142857142857,306.12337662337666,474.551948051948,315.8636363636363,630.3961038961038,308.07142857142856,562.2142857142857,327.55194805194805
labeled-data/37/img0412.png,548.577922077922,282.7467532467532,406.37012987012974,292.4870129870129,684.9415584415584,274.9545454545454,552.4740259740258,343.1363636363636
labeled-data/37/img0420.png,550.5259740259739,274.9545454545454,414.16233766233756,288.5909090909091,681.0454545454545,276.9025974025974,544.6818181818181,341.18831168831167
labeled-data/37/img0458.png,552.4740259740258,276.9025974025974,443.3831168831167,311.96753246753246,653.7727272727273,304.17532467532465,550.5259740259739,341.18831168831167
labeled-data/37/img0518.png,552.4740259740258,245.73376623376623,420.00649350649337,276.9025974025974,669.3571428571428,261.31818181818176,536.8896103896103,306.12337662337666
labeled-data/37/img0551.png,540.7857142857142,296.3831168831168,476.4999999999999,294.43506493506493,610.9155844155844,288.5909090909091,540.7857142857142,302.22727272727275
labeled-data/37/img0580.png,532.9935064935064,249.62987012987014,453.12337662337654,292.4870129870129,630.3961038961038,286.6428571428571,536.8896103896103,325.6038961038961
labeled-data/37/img0592.png,529.0974025974025,257.42207792207785,431.6948051948051,296.3831168831168,638.1883116883116,292.4870129870129,525.2012987012986,329.5
labeled-data/37/img0610.png,538.8376623376622,290.538961038961,447.2792207792206,327.55194805194805,612.8636363636363,308.07142857142856,529.0974025974025,350.9285714285714
labeled-data/37/img0651.png,585.590909090909,259.37012987012986,466.75974025974017,294.43506493506493,688.8376623376623,288.5909090909091,579.7467532467532,327.55194805194805
labeled-data/37/img0685.png,579.7467532467532,224.3051948051948,470.6558441558441,259.37012987012986,692.7337662337662,269.1103896103896,581.6948051948051,323.65584415584414
labeled-data/37/img0709.png,564.1623376623376,237.9415584415584,486.2402597402596,259.37012987012986,645.9805194805194,245.73376623376623,560.2662337662337,269.1103896103896
labeled-data/37/img0732.png,575.8506493506493,237.9415584415584,466.75974025974017,269.1103896103896,692.7337662337662,265.21428571428567,583.6428571428571,302.22727272727275
labeled-data/37/img0746.png,560.2662337662337,232.0974025974026,476.4999999999999,263.26623376623377,645.9805194805194,253.52597402597405,544.6818181818181,298.33116883116884
labeled-data/37/img0799.png,587.538961038961,273.0064935064935,505.72077922077915,308.07142857142856,669.3571428571428,308.07142857142856,583.6428571428571,345.0844155844156
labeled-data/37/img0855.png,568.0584415584415,271.0584415584416,437.5389610389609,284.6948051948052,706.3701298701297,265.21428571428567,571.9545454545454,341.18831168831167
labeled-data/37/img0866.png,570.0064935064935,278.8506493506493,447.2792207792206,300.27922077922074,696.62987012987,292.4870129870129,568.0584415584415,343.1363636363636
labeled-data/37/img0893.png,571.9545454545454,251.57792207792204,464.81168831168816,284.6948051948052,684.9415584415584,284.6948051948052,571.9545454545454,327.55194805194805
labeled-data/37/img0910.png,597.2792207792207,263.26623376623377,476.4999999999999,280.7987012987013,720.0064935064935,288.5909090909091,583.6428571428571,343.1363636363636
